instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.408,1.871498428,0,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4031,1.983233474,1,5,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5187,2.461933816,0,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4543,2.171754791,1,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5057,2.317101572,0,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4226,1.761039731,0,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4362,2.016450266,0,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3901,1.814188822,1,5,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4899,2.321241679,0,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4051,1.962132526,0,5,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4845,1.986448309,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.386,1.693821604,1,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5022,2.402286202,0,5,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4388,1.535722241,0,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.484,2.353133805,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4506,1.913700424,0,5,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.3991,2.26107586,1,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4515,2.426489594,0,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5227,2.395987633,0,5,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4161,2.146244113,0,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3845,2.063861642,1,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4523,2.27915581,1,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4514,1.614377002,0,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4342,1.849939743,0,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4065,1.51385531,0,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5341,1.980601434,0,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3739,1.930809611,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4679,2.484781246,0,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3891,1.987067173,1,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4681,2.001414435,0,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.535,2.243563702,1,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4016,1.773335533,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3683,1.61616093,1,5,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.34,1.513989454,1,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4667,2.084489768,1,5,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3666,1.526278901,1,5,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3863,1.874342925,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4172,2.123177874,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4689,1.709686059,0,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,space,0.967,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.573,2.419115688,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4383,1.515009644,0,1,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.386,1.878685012,1,1,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4189,2.36416666,0,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5224,1.875587152,0,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.483,1.50392071,0,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4513,1.808392572,0,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5264,1.684691486,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4514,1.729293388,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3861,1.562291136,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4769,2.400290329,0,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4664,1.674270731,0,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.484,1.858844214,0,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4509,2.436946673,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.417,1.783165844,0,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3874,1.993091197,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4879,1.996344005,0,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.423,1.644225337,0,1,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4844,2.193142066,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3874,1.70589114,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3995,1.611544651,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4895,1.771981396,0,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5996,2.114519604,0,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4776,2.123165285,0,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5184,2.226130926,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5355,1.969194914,0,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5669,2.221239549,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4717,1.811567852,0,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.269,1.850820222,1,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5701,2.286327545,0,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5897,2.371394684,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.6372,2.284153376,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3529,1.74781032,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4558,2.258682257,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5356,1.52561995,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3991,2.035445592,1,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4672,1.854432665,0,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5048,1.890890211,0,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.584,2.085970467,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5388,1.647349034,0,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4679,1.785938147,0,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4688,2.084793851,1,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4887,1.567829788,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.6177,1.782806645,1,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5672,2.352823035,0,1,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4839,1.554234045,0,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4655,1.574343615,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4999,2.141045423,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5029,1.680935776,0,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5044,2.128458414,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5006,2.262043174,0,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4478,2.149783689,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.469,2.486826422,0,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4529,1.873016928,0,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4178,1.740899208,0,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4865,1.887071391,0,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5359,2.384872899,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5038,1.929125437,0,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.46,1.531352019,0,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4678,1.80954257,0,1,14,3,59,1,1,,,,,,,,,,,,,,
